datetime|cpu
2017-09-20 00:30:07|1.18
2017-09-20 02:55:11|1.2280000000000002
2017-09-20 03:10:12|2.076
2017-09-20 03:25:12|1.972
2017-09-20 03:50:13|1.14
2017-09-20 06:10:56|1.004
2017-09-20 08:01:00|1.46
2017-09-20 09:36:03|1.3840000000000001
2017-09-20 10:21:04|1.12
2017-09-20 12:16:08|0.96
2017-09-20 12:31:08|0.9680000000000001
2017-09-20 12:56:09|0.9520000000000001
2017-09-20 13:26:11|0.98
2017-09-20 15:11:14|1.0119999999999998
2017-09-20 16:31:16|1.036
2017-09-20 17:21:16|0.704
2017-09-20 19:56:18|0.7
2017-09-20 20:41:19|1.228
2017-09-20 20:51:19|0.732
2017-09-20 21:26:19|0.68
2017-09-20 21:36:20|0.736
2017-09-20 22:21:20|0.7
2017-09-20 23:26:21|0.6880000000000002
2017-09-20 23:46:21|0.72
2017-09-20 00:10:06|3.9959999999999996
2017-09-20 00:15:06|3.576
2017-09-20 00:50:07|0.728
2017-09-20 01:20:08|1.204
2017-09-20 01:50:09|1.352
2017-09-20 01:55:09|1.104
2017-09-20 02:25:10|1.352
2017-09-20 02:35:10|0.9039999999999999
2017-09-20 04:15:14|0.78
2017-09-20 06:20:57|2.3480000000000003
2017-09-20 07:20:58|2.08
2017-09-20 07:40:59|2.012
2017-09-20 08:11:01|1.6280000000000001
2017-09-20 08:36:02|2.8640000000000003
2017-09-20 09:21:03|1.244
2017-09-20 10:06:04|0.9880000000000001
2017-09-20 10:11:04|0.996
2017-09-20 10:56:07|1.4639999999999997
2017-09-20 11:01:07|1.376
2017-09-20 13:31:11|0.956
2017-09-20 14:01:11|1.6520000000000001
2017-09-20 14:46:13|1.0759999999999998
2017-09-20 14:51:13|1.024
2017-09-20 15:06:14|1.08
2017-09-20 16:36:16|1.136
2017-09-20 16:46:16|1.0399999999999998
2017-09-20 16:51:16|1.044
2017-09-20 17:56:17|0.72
2017-09-20 19:21:18|0.708
2017-09-20 21:11:19|0.6920000000000001
2017-09-20 22:16:20|0.7
2017-09-20 23:21:21|0.7160000000000001
2017-09-20 23:36:21|0.708
2017-09-21 00:00:05|0.912
2017-09-21 01:15:10|2.7680000000000002
2017-09-21 01:25:10|0.968
2017-09-21 03:05:15|3.812
2017-09-21 03:30:16|2.308
2017-09-21 04:25:18|0.86
2017-09-21 06:01:39|1.704
2017-09-21 08:16:42|0.9440000000000001
2017-09-21 08:36:43|1.9920000000000002
2017-09-21 12:26:52|0.76
2017-09-21 12:56:52|0.7
2017-09-21 14:01:53|1.7360000000000002
2017-09-21 14:11:54|0.9079999999999999
2017-09-21 14:51:54|0.716
2017-09-21 15:56:55|0.768
2017-09-21 16:01:55|0.7720000000000001
2017-09-21 16:21:56|0.8639999999999999
2017-09-21 18:01:58|0.7560000000000001
2017-09-21 18:41:59|0.6920000000000001
2017-09-21 21:07:01|0.704
2017-09-21 21:12:01|0.7
2017-09-21 21:52:02|0.6960000000000001
2017-09-21 22:17:03|0.7240000000000001
2017-09-21 22:52:05|0.7040000000000001
2017-09-21 23:07:05|0.772
2017-09-21 23:17:05|0.68
2017-09-21 23:57:05|0.7160000000000001
2017-09-21 01:05:09|3.9560000000000004
2017-09-21 01:10:10|3.14
2017-09-21 01:40:10|1.504
2017-09-21 02:00:11|1.4160000000000001
2017-09-21 02:10:13|3.736
2017-09-21 03:35:17|2.2319999999999998
2017-09-21 03:45:17|1.0520000000000003
2017-09-21 03:50:17|0.916
2017-09-21 04:15:18|1.376
2017-09-21 06:26:40|1.268
2017-09-21 07:36:41|1.008
2017-09-21 07:41:41|1.1640000000000001
2017-09-21 08:31:43|1.048
2017-09-21 08:41:43|1.8119999999999998
2017-09-21 09:11:45|1.6640000000000001
2017-09-21 09:36:46|1.7719999999999998
2017-09-21 10:41:49|1.264
2017-09-21 13:11:53|1.94
2017-09-21 15:31:55|0.8640000000000001
2017-09-21 15:46:55|0.8999999999999999
2017-09-21 16:26:56|0.9119999999999999
2017-09-21 17:11:57|0.7560000000000001
2017-09-21 17:36:58|0.7239999999999999
2017-09-21 17:51:58|0.7160000000000001
2017-09-21 18:21:58|0.7240000000000001
2017-09-21 18:56:59|0.7
2017-09-21 20:17:00|0.7439999999999999
2017-09-21 20:57:01|0.72
2017-09-21 21:22:01|1.1360000000000001
2017-09-21 22:02:02|0.74
2017-09-21 23:12:05|0.8960000000000001
2017-09-21 23:42:05|0.6880000000000002
2017-09-21 04:40:19|0.8360000000000001
2017-09-21 08:51:43|1.612
2017-09-21 10:06:47|1.52
2017-09-21 10:51:49|1.2
2017-09-21 11:21:51|1.36
2017-09-21 12:51:52|0.7120000000000001
2017-09-21 13:46:53|0.7040000000000001
2017-09-21 14:46:54|0.964
2017-09-21 15:11:54|0.7280000000000001
2017-09-21 15:16:55|0.74
2017-09-21 16:16:56|0.8360000000000001
2017-09-21 19:52:00|0.7280000000000001
2017-09-21 20:37:01|0.972
2017-09-21 21:57:02|0.74
2017-09-21 22:07:03|0.732
2017-09-21 23:37:05|0.6920000000000001
2017-09-22 00:10:06|3.992
2017-09-22 00:45:08|0.7439999999999999
2017-09-22 01:05:09|3.7599999999999993
2017-09-22 02:25:13|1.588
2017-09-22 03:00:15|1.7160000000000002
2017-09-22 03:10:15|2.272
2017-09-22 03:15:16|1.784
2017-09-22 03:40:16|1.38
2017-09-22 05:10:21|4.0
2017-09-22 05:15:31|4.0
2017-09-22 06:31:20|1.7120000000000002
2017-09-22 06:46:21|1.7439999999999998
2017-09-22 07:31:23|1.092
2017-09-22 07:36:23|1.9600000000000002
2017-09-22 08:11:24|1.212
2017-09-22 09:31:29|1.744
2017-09-22 10:06:31|1.864
2017-09-22 11:01:34|1.6440000000000001
2017-09-22 12:01:35|0.9839999999999999
2017-09-22 13:21:38|1.004
2017-09-22 13:26:39|0.9960000000000001
2017-09-22 13:41:39|1.0
2017-09-22 13:51:40|1.0199999999999998
2017-09-22 13:56:40|1.004
2017-09-22 15:11:42|1.052
2017-09-22 16:21:45|1.032
2017-09-22 16:56:47|1.056
2017-09-22 18:31:48|2.6839999999999997
2017-09-22 18:46:48|0.684
2017-09-22 18:51:49|0.68
2017-09-22 19:01:49|0.684
2017-09-22 19:51:50|1.008
2017-09-22 20:36:50|0.8760000000000001
2017-09-22 21:11:51|0.7000000000000002
2017-09-22 23:26:53|0.6920000000000002
2017-09-23 00:15:06|4.0
2017-09-23 00:30:08|1.9879999999999998
2017-09-23 01:40:10|1.444
2017-09-23 02:05:11|4.0
2017-09-23 02:40:12|0.84
2017-09-23 03:20:13|0.8880000000000001
2017-09-23 04:10:15|1.464
2017-09-23 07:46:08|0.9079999999999999
2017-09-23 08:11:08|1.016
2017-09-23 09:01:10|1.6880000000000002
2017-09-23 09:26:11|2.196
2017-09-23 11:46:17|0.9719999999999999
2017-09-23 12:11:18|0.9879999999999999
2017-09-23 12:26:18|0.972
2017-09-23 14:11:25|0.9760000000000001
2017-09-23 14:57:57|0.9079999999999999
2017-09-23 16:05:09|0.9440000000000001
2017-09-23 18:23:38|0.752
2017-09-23 19:43:39|0.76
2017-09-23 20:08:39|0.748
2017-09-23 22:23:41|0.74
2017-09-23 22:43:41|0.76
2017-09-23 22:53:41|0.764
2017-09-23 23:13:42|1.0
2017-09-23 23:18:42|0.748
2017-09-23 23:58:42|0.736
2017-09-23 00:20:07|3.344
2017-09-23 00:35:08|2.184
2017-09-23 00:45:08|1.212
2017-09-23 00:55:08|0.812
2017-09-23 03:35:13|0.8520000000000002
2017-09-23 03:40:13|0.9400000000000002
2017-09-23 04:00:14|1.572
2017-09-23 06:26:06|1.028
2017-09-23 08:41:09|1.38
2017-09-23 10:31:14|1.6680000000000001
2017-09-23 11:26:16|0.9480000000000001
2017-09-23 12:16:18|0.992
2017-09-23 12:31:18|0.94
2017-09-23 13:50:44|0.904
2017-09-23 14:52:47|0.936
2017-09-23 15:44:28|0.932
2017-09-23 16:36:10|0.976
2017-09-23 16:51:40|0.9599999999999999
2017-09-23 17:38:37|0.748
2017-09-23 18:43:38|0.752
2017-09-23 19:33:39|0.7680000000000001
2017-09-23 20:33:39|0.7560000000000001
2017-09-23 20:38:40|0.752
2017-09-23 21:18:40|0.752
2017-09-23 22:08:41|0.76
2017-09-23 22:13:41|0.748
2017-09-23 23:03:41|1.072
2017-09-23 00:40:08|1.156
2017-09-23 00:50:08|0.7879999999999999
2017-09-23 01:10:09|2.952
2017-09-23 02:00:10|0.872
2017-09-23 03:30:13|1.0
2017-09-23 05:30:41|4.0
2017-09-23 06:56:07|0.888
2017-09-23 07:01:07|0.8920000000000001
2017-09-23 08:31:09|1.2919999999999998
2017-09-23 08:51:10|1.484
2017-09-23 09:11:10|1.9280000000000002
2017-09-23 09:41:12|2.112
2017-09-23 10:41:15|1.1280000000000001
2017-09-23 13:16:21|0.932
2017-09-23 13:30:02|0.9880000000000001
2017-09-23 13:35:02|0.9640000000000001
2017-09-23 13:55:54|0.9
2017-09-23 14:01:05|0.9640000000000001
2017-09-23 14:21:46|0.932
2017-09-23 14:32:06|0.912
2017-09-23 15:13:27|0.924
2017-09-23 16:46:30|0.9520000000000002
2017-09-23 17:17:30|0.6960000000000001
2017-09-23 18:48:38|0.752
2017-09-23 18:58:38|0.7480000000000001
2017-09-23 20:13:39|0.74
2017-09-23 20:43:40|0.7440000000000001
2017-09-23 20:53:40|0.7639999999999999
2017-09-23 21:13:40|0.7360000000000001
2017-09-23 21:38:40|0.7480000000000001
2017-09-23 21:43:40|0.7440000000000001
2017-09-23 21:53:40|0.76
2017-09-23 22:28:41|0.7560000000000001
2017-09-23 22:58:41|0.7560000000000001
2017-09-23 01:15:09|1.956
2017-09-23 01:30:10|1.2520000000000002
2017-09-23 01:35:10|1.4439999999999997
2017-09-23 02:20:12|1.1920000000000002
2017-09-23 03:05:13|3.88
2017-09-23 04:25:15|1.544
2017-09-23 05:46:05|3.3040000000000003
2017-09-23 06:36:07|0.9680000000000001
2017-09-23 07:51:08|0.9
2017-09-23 08:01:08|1.236
2017-09-23 08:56:10|1.416
2017-09-23 10:01:13|1.736
2017-09-23 10:36:15|1.868
2017-09-23 10:46:15|0.9560000000000001
2017-09-23 11:16:16|1.008
2017-09-23 12:46:19|0.96
2017-09-23 14:06:15|0.9159999999999999
2017-09-23 14:16:35|0.948
2017-09-23 14:42:26|0.92
2017-09-23 15:59:59|0.9440000000000001
2017-09-23 16:20:39|0.968
2017-09-23 17:02:00|1.032
2017-09-23 18:13:38|0.752
2017-09-23 19:53:39|0.772
2017-09-23 19:58:39|0.7559999999999999
2017-09-23 21:03:40|0.7560000000000001
2017-09-23 21:33:40|0.752
2017-09-23 22:03:41|0.7560000000000001
2017-09-24 00:30:07|3.6839999999999997
2017-09-24 00:45:07|0.9840000000000001
2017-09-24 01:00:08|0.8440000000000001
2017-09-24 01:10:08|1.784
2017-09-24 01:15:08|2.04
2017-09-24 04:20:16|1.516
2017-09-24 05:20:28|4.0
2017-09-24 05:30:40|4.0
2017-09-24 07:46:08|0.9279999999999999
2017-09-24 08:16:09|1.372
2017-09-24 09:26:12|2.076
2017-09-24 10:46:16|0.9480000000000001
2017-09-24 12:41:18|0.956
2017-09-24 14:06:21|2.048
2017-09-24 14:21:22|1.004
2017-09-24 14:41:22|0.9880000000000001
2017-09-24 14:46:22|0.996
2017-09-24 14:56:22|1.028
2017-09-24 15:21:23|1.016
2017-09-24 15:41:23|1.02
2017-09-24 15:56:24|1.0319999999999998
2017-09-24 16:41:24|1.0519999999999998
2017-09-24 16:51:24|1.064
2017-09-24 17:26:25|0.74
2017-09-24 18:06:27|2.248
2017-09-24 18:16:27|0.7480000000000001
2017-09-24 18:36:27|0.748
2017-09-24 18:46:27|0.752
2017-09-24 18:56:27|0.764
2017-09-24 19:21:28|0.732
2017-09-24 19:46:28|0.732
2017-09-24 20:26:28|0.752
2017-09-24 21:11:29|0.7440000000000001
2017-09-24 22:06:30|0.7440000000000001
2017-09-24 22:26:30|0.7440000000000001
2017-09-24 23:21:31|0.7280000000000001
2017-09-24 23:46:31|0.7440000000000001
2017-09-24 03:00:13|1.3119999999999998
2017-09-24 06:21:06|1.984
2017-09-24 06:26:07|1.224
2017-09-24 09:11:12|2.076
2017-09-24 10:06:15|1.52
2017-09-24 10:21:15|0.948
2017-09-24 11:36:16|0.94
2017-09-24 13:36:20|0.9680000000000001
2017-09-24 13:51:21|0.976
2017-09-24 14:51:22|1.0
2017-09-24 15:01:22|1.224
2017-09-24 15:16:23|1.008
2017-09-24 15:31:23|1.036
2017-09-24 15:51:24|1.008
2017-09-24 16:16:24|1.028
2017-09-24 16:46:24|1.04
2017-09-24 16:56:25|1.048
2017-09-24 18:01:26|1.4040000000000001
2017-09-24 19:06:27|0.752
2017-09-24 19:41:28|0.7560000000000001
2017-09-24 20:06:28|0.764
2017-09-24 21:01:29|0.736
2017-09-24 22:56:30|0.7280000000000001
2017-09-24 23:31:31|0.7360000000000001
2017-09-24 01:30:09|0.8520000000000002
2017-09-24 02:20:11|1.588
2017-09-24 02:50:13|0.8079999999999999
2017-09-24 03:35:15|1.1
2017-09-24 04:50:17|1.452
2017-09-24 05:46:06|0.9880000000000001
2017-09-24 06:56:07|0.884
2017-09-24 07:01:07|0.9039999999999999
2017-09-24 11:26:16|0.9480000000000001
2017-09-24 12:51:18|0.9560000000000001
2017-09-24 13:21:19|0.98
2017-09-24 13:31:20|0.9880000000000001
2017-09-24 13:56:21|0.9839999999999999
2017-09-24 15:26:23|1.1079999999999999
2017-09-24 18:51:27|0.7440000000000001
2017-09-24 20:56:29|0.736
2017-09-25 02:00:11|1.4280000000000002
2017-09-25 02:10:12|4.0
2017-09-25 03:10:16|2.576
2017-09-25 03:25:17|1.5719999999999998
2017-09-25 03:30:17|1.112
2017-09-25 03:40:18|1.5759999999999998
2017-09-25 06:36:20|1.6560000000000001
2017-09-25 10:11:29|1.9439999999999997
2017-09-25 10:31:30|1.764
2017-09-25 11:11:32|1.416
2017-09-25 14:16:38|1.1239999999999999
2017-09-25 14:26:38|1.128
2017-09-25 14:41:38|1.364
2017-09-25 15:51:40|1.1
2017-09-25 15:56:40|1.264
2017-09-25 16:51:42|1.1079999999999999
2017-09-25 17:11:42|0.828
2017-09-25 19:11:44|0.8240000000000001
2017-09-25 23:11:48|0.76
2017-09-25 23:16:48|0.856
2017-09-25 00:05:05|1.8440000000000003
2017-09-25 00:50:08|0.7879999999999998
2017-09-25 01:05:08|3.4759999999999995
2017-09-25 01:55:11|1.112
2017-09-25 02:55:15|1.06
2017-09-25 04:20:19|1.008
2017-09-25 04:45:20|1.564
2017-09-25 07:16:22|0.9319999999999999
2017-09-25 07:26:22|0.8999999999999999
2017-09-25 07:56:23|0.9680000000000001
2017-09-25 08:01:23|1.6880000000000002
2017-09-25 09:41:28|2.18
2017-09-25 09:56:29|1.8759999999999997
2017-09-25 14:06:37|1.76
2017-09-25 17:06:42|0.996
2017-09-25 20:01:45|0.812
2017-09-25 21:11:45|0.74
2017-09-25 22:21:47|0.768
2017-09-25 23:31:48|0.8039999999999999
2017-09-25 01:00:08|0.8039999999999999
2017-09-25 01:20:10|1.44
2017-09-25 02:40:15|1.608
2017-09-25 03:05:16|4.0
2017-09-25 03:15:17|2.544
2017-09-25 03:55:19|0.868
2017-09-25 04:30:19|0.9480000000000001
2017-09-25 04:40:19|1.68
2017-09-25 05:05:21|4.0
2017-09-25 05:15:55|4.0
2017-09-25 05:31:16|4.0
2017-09-25 06:11:20|1.1680000000000001
2017-09-25 06:46:21|1.964
2017-09-25 07:36:23|2.5920000000000005
2017-09-25 08:31:24|1.92
2017-09-25 09:01:26|2.1519999999999997
2017-09-25 09:06:26|2.364
2017-09-25 09:26:27|2.2840000000000003
2017-09-25 11:51:33|1.0119999999999998
2017-09-25 12:21:34|1.028
2017-09-25 12:51:35|0.996
2017-09-25 13:26:36|0.9960000000000001
2017-09-25 13:31:36|1.004
2017-09-25 13:46:36|1.02
2017-09-25 13:51:36|1.016
2017-09-25 14:36:38|1.1760000000000002
2017-09-25 15:16:39|1.1159999999999999
2017-09-25 18:26:43|1.392
2017-09-25 18:36:43|0.8080000000000002
2017-09-25 19:41:45|0.764
2017-09-25 20:56:45|0.764
2017-09-25 21:16:45|0.7560000000000001
2017-09-25 21:21:45|0.78
2017-09-25 21:41:46|0.7480000000000001
2017-09-25 22:26:47|0.76
2017-09-25 23:21:48|0.7759999999999999
2017-09-25 23:46:48|0.76
2017-09-25 23:56:48|0.7680000000000001
2017-09-26 00:05:05|1.5519999999999998
2017-09-26 00:55:08|0.8079999999999999
2017-09-26 02:35:12|0.9640000000000001
2017-09-26 03:10:13|0.9159999999999999
2017-09-26 04:20:16|0.996
2017-09-26 04:30:16|0.8920000000000001
2017-09-26 04:55:16|0.904
2017-09-26 05:05:16|4.0
2017-09-26 06:20:41|0.86
2017-09-26 06:35:42|0.8520000000000002
2017-09-26 07:05:43|0.772
2017-09-26 07:25:43|0.78
2017-09-26 07:45:43|1.104
2017-09-26 08:05:44|1.4879999999999998
2017-09-26 08:20:44|0.86
2017-09-26 08:30:44|0.828
2017-09-26 09:20:45|0.9000000000000001
2017-09-26 10:10:46|0.9159999999999999
2017-09-26 10:30:46|1.016
2017-09-26 10:55:47|0.936
2017-09-26 11:30:47|0.956
2017-09-26 13:05:49|3.968
2017-09-26 15:10:55|0.916
2017-09-26 15:20:55|1.016
2017-09-26 15:50:56|1.2160000000000002
2017-09-26 16:50:58|1.064
2017-09-26 17:25:59|0.7880000000000001
2017-09-26 20:36:03|0.8960000000000001
2017-09-26 21:36:03|0.816
2017-09-26 22:16:04|0.752
2017-09-26 22:31:04|0.76
2017-09-26 23:01:05|0.9080000000000001
2017-09-26 23:11:05|0.792
2017-09-26 23:41:05|0.792
2017-09-26 02:45:12|0.8800000000000001
2017-09-26 03:55:15|0.88
2017-09-26 06:05:41|0.88
2017-09-26 06:45:42|0.88
2017-09-26 12:10:48|0.98
2017-09-26 14:55:55|0.9319999999999999
2017-09-26 15:45:56|1.256
2017-09-26 19:26:01|1.036
2017-09-26 22:51:04|0.804
2017-09-27 00:25:09|3.228
2017-09-27 02:05:13|4.0
2017-09-27 03:05:16|3.904
2017-09-27 04:50:20|1.78
2017-09-27 05:51:54|1.072
2017-09-27 06:36:55|1.004
2017-09-27 07:46:57|1.16
2017-09-27 10:02:03|1.6159999999999999
2017-09-27 11:02:05|1.7679999999999998
2017-09-27 11:42:06|1.036
2017-09-27 11:57:07|1.1
2017-09-27 12:07:07|0.7959999999999999
2017-09-27 12:27:07|0.8039999999999999
2017-09-27 13:07:08|3.7599999999999993
2017-09-27 13:27:09|0.8759999999999999
2017-09-27 13:47:09|0.7799999999999998
2017-09-27 14:57:10|0.86
2017-09-27 15:32:11|0.824
2017-09-27 17:37:13|0.812
2017-09-27 18:12:13|0.7560000000000001
2017-09-27 18:17:13|0.768
2017-09-27 18:37:14|0.7560000000000001
2017-09-27 20:07:15|0.7879999999999999
2017-09-27 21:37:16|0.8079999999999999
2017-09-27 21:52:16|0.7440000000000001
2017-09-27 22:27:17|0.76
2017-09-28 00:05:05|2.492
2017-09-28 00:35:11|2.62
2017-09-28 01:10:12|3.112
2017-09-28 01:30:13|1.1960000000000002
2017-09-28 03:35:19|1.848
2017-09-28 04:05:20|2.576
2017-09-28 04:25:21|1.784
2017-09-28 04:55:23|1.788
2017-09-28 05:15:56|3.9999999999999996
2017-09-28 05:21:03|4.0
2017-09-28 06:46:41|1.224
2017-09-28 06:56:41|1.0000000000000002
2017-09-28 08:01:43|1.872
2017-09-28 08:36:44|1.94
2017-09-28 11:01:51|1.256
2017-09-28 12:32:03|0.244
2017-09-28 13:07:08|3.708
2017-09-28 13:22:08|0.23199999999999998
2017-09-28 13:27:08|0.28
2017-09-28 15:07:11|0.3559999999999999
2017-09-28 15:37:11|0.24
2017-09-28 15:42:11|0.22399999999999998
2017-09-28 15:52:11|0.23600000000000002
2017-09-28 17:17:12|0.23600000000000002
2017-09-28 19:07:15|0.21600000000000003
2017-09-28 20:47:16|0.212
2017-09-28 21:17:16|0.21600000000000003
2017-09-28 21:22:16|0.204
2017-09-28 22:17:17|0.22
2017-09-28 22:57:18|0.21200000000000002
2017-09-28 00:40:11|1.4
2017-09-28 01:40:14|1.584
2017-09-28 02:30:16|1.48
2017-09-28 03:25:19|0.9960000000000001
2017-09-28 04:35:22|1.796
2017-09-28 05:10:34|4.0
2017-09-28 05:41:38|3.7239999999999998
2017-09-28 06:01:39|1.4080000000000001
2017-09-28 07:26:42|0.7880000000000001
2017-09-28 08:31:44|1.328
2017-09-28 08:41:45|1.284
2017-09-28 09:11:46|1.624
2017-09-28 10:16:49|0.88
2017-09-28 10:21:49|0.9840000000000001
2017-09-28 10:46:49|1.124
2017-09-28 14:17:09|0.264
2017-09-28 14:47:10|0.28
2017-09-28 15:27:11|0.272
2017-09-28 16:27:11|0.252
2017-09-28 16:52:11|0.24
2017-09-28 17:12:12|0.23199999999999998
2017-09-28 17:32:12|0.30400000000000005
2017-09-28 17:52:12|0.23199999999999998
2017-09-28 18:27:13|2.704
2017-09-28 18:42:14|0.22
2017-09-28 18:47:14|0.21600000000000003
2017-09-28 20:17:16|0.496
2017-09-28 21:27:16|0.22
2017-09-28 21:32:17|0.24799999999999997
2017-09-28 21:42:17|0.20800000000000002
2017-09-28 22:22:17|0.204
2017-09-28 22:47:17|0.21200000000000002
2017-09-28 23:52:18|0.20800000000000002
2017-09-28 00:15:09|4.0
2017-09-28 00:55:11|0.8439999999999999
2017-09-28 03:30:19|2.316
2017-09-28 05:51:39|1.1320000000000001
2017-09-28 06:41:41|0.96
2017-09-28 07:06:41|0.7880000000000001
2017-09-28 10:51:50|0.924
2017-09-28 13:42:08|0.248
2017-09-28 16:47:11|0.248
2017-09-28 21:12:16|0.212
2017-09-28 23:47:18|0.20800000000000002
2017-09-29 00:05:06|0.8640000000000001
2017-09-29 00:25:07|0.6920000000000001
2017-09-29 00:30:07|1.148
2017-09-29 00:35:07|1.1400000000000001
2017-09-29 01:20:10|0.228
2017-09-29 02:40:12|0.28800000000000003
2017-09-29 02:50:12|0.23600000000000002
2017-09-29 02:55:12|0.22799999999999998
2017-09-29 03:35:13|0.23600000000000002
2017-09-29 04:25:14|0.248
2017-09-29 05:05:16|4.0
2017-09-29 05:10:18|4.0
2017-09-29 06:40:20|0.248
2017-09-29 07:45:22|0.564
2017-09-29 08:35:23|0.316
2017-09-29 09:55:26|0.484
2017-09-29 10:10:26|0.688
2017-09-29 10:40:26|0.33199999999999996
2017-09-29 11:50:27|0.292
2017-09-29 13:20:30|0.26
2017-09-29 14:15:31|0.376
2017-09-29 15:30:32|0.336
2017-09-29 16:10:32|0.30400000000000005
2017-09-29 16:15:32|0.28
2017-09-29 17:00:33|0.26
2017-09-29 17:20:33|0.20800000000000002
2017-09-29 17:50:34|0.20799999999999996
2017-09-29 19:35:35|0.296
2017-09-29 20:00:36|0.316
2017-09-29 21:25:38|0.2
2017-09-29 21:45:38|0.204
2017-09-29 22:15:39|0.196
2017-09-29 23:05:39|0.43200000000000005
2017-09-29 23:25:40|0.212
2017-09-30 04:10:16|0.392
2017-09-30 04:25:16|0.31200000000000006
2017-09-30 05:41:04|3.14
2017-09-30 05:56:04|0.612
2017-09-30 06:56:06|1.484
2017-09-30 07:11:06|0.308
2017-09-30 07:26:06|0.32
2017-09-30 08:01:07|0.6199999999999999
2017-09-30 08:21:08|0.7560000000000001
2017-09-30 10:26:11|1.4120000000000001
2017-09-30 12:36:14|0.248
2017-09-30 13:01:14|1.088
2017-09-30 13:06:15|3.64
2017-09-30 13:16:15|0.228
2017-09-30 14:06:16|1.0
2017-09-30 14:41:17|0.24
2017-09-30 14:46:17|0.264
2017-09-30 15:41:17|0.26
2017-09-30 16:11:18|0.268
2017-09-30 16:51:18|0.276
2017-09-30 17:11:19|0.22799999999999998
2017-09-30 18:31:20|0.212
2017-09-30 19:21:20|0.21600000000000003
2017-09-30 21:56:22|0.21600000000000003
2017-09-30 22:06:22|0.20800000000000002
2017-09-30 22:26:22|0.204
2017-09-30 22:36:22|0.212
2017-09-30 23:06:23|0.4
2017-09-30 23:46:23|0.204
2017-09-30 23:56:23|0.20800000000000002
2017-09-30 01:55:11|0.26
2017-09-30 03:30:15|0.28800000000000003
2017-09-30 03:50:16|0.256
2017-09-30 04:45:17|1.224
2017-09-30 05:10:26|4.0
2017-09-30 05:15:38|4.0
2017-09-30 05:25:52|4.0
2017-09-30 06:31:05|1.4080000000000001
2017-09-30 07:06:06|0.332
2017-09-30 08:26:08|0.8080000000000002
2017-09-30 08:36:08|0.76
2017-09-30 11:21:13|0.252
2017-09-30 12:06:13|0.252
2017-09-30 12:21:14|0.348
2017-09-30 13:11:15|2.16
2017-09-30 14:01:16|0.852
2017-09-30 14:21:16|0.26
2017-09-30 17:36:19|0.228
2017-09-30 17:46:19|0.204
2017-09-30 18:56:20|0.22
2017-09-30 19:36:21|0.23999999999999996
2017-09-30 20:01:21|0.212
2017-09-30 20:21:21|0.22400000000000003
2017-09-30 22:16:22|0.21600000000000003
2017-09-30 22:41:22|0.22399999999999998
2017-09-30 23:01:22|0.384
2017-09-30 23:16:23|0.21200000000000002
2017-09-30 00:10:06|4.0
2017-09-30 00:20:08|1.212
2017-09-30 00:30:09|3.448
2017-09-30 01:40:11|0.868
2017-09-30 02:05:12|4.0
2017-09-30 02:20:13|0.32799999999999996
2017-09-30 02:45:13|0.284
2017-09-30 02:50:13|0.256
2017-09-30 03:25:15|0.508
2017-09-30 04:05:16|1.076
2017-09-30 12:16:13|0.268
2017-09-30 12:41:14|0.252
2017-09-30 13:36:15|0.24
2017-09-30 15:46:17|0.264
2017-09-30 17:06:19|0.52
2017-09-30 17:26:19|0.29600000000000004
2017-09-30 17:51:19|0.23199999999999998
2017-09-30 21:46:22|0.20800000000000002
2017-09-30 23:26:23|0.2
2017-09-30 23:36:23|0.21600000000000003
2017-09-11 00:05:05|1.984
2017-09-11 00:40:08|0.884
2017-09-11 01:05:08|3.684
2017-09-11 03:05:15|3.888
2017-09-11 04:25:17|1.052
2017-09-11 04:50:17|0.7879999999999999
2017-09-11 07:00:22|0.8480000000000001
2017-09-11 07:10:23|0.92
2017-09-11 08:35:28|1.8960000000000001
2017-09-11 09:40:32|1.76
2017-09-11 10:10:33|1.4239999999999997
2017-09-11 12:45:46|0.9079999999999999
2017-09-11 14:20:48|0.9719999999999999
2017-09-11 15:05:49|1.544
2017-09-11 15:35:50|1.2519999999999998
2017-09-11 16:16:05|1.004
2017-09-11 16:36:08|1.004
2017-09-11 16:41:08|1.024
2017-09-11 17:51:09|0.7360000000000001
2017-09-11 18:21:09|0.728
2017-09-11 18:56:10|0.696
2017-09-11 20:06:10|0.996
2017-09-11 20:16:11|0.9280000000000002
2017-09-11 21:16:14|0.6960000000000001
2017-09-11 22:01:14|0.708
2017-09-11 22:06:14|0.708
2017-09-11 23:11:15|0.72
2017-09-11 23:36:15|0.7080000000000001
2017-09-11 23:51:15|0.7
